id,text,elite
940805,"Die FDP beschwört in ihrem Antrag sehr idealistisch ein Europa mit einer Stimme in der Außenpolitik, um dann am Ende unter Punkt 5 ganz pragmatisch zu fordern: Wir brauchen mehr Entscheidungen mit qualifizierter Mehrheit. – Meine Damen und Herren von der FDP, was denn nun?",0
940814,"Man kann sich als deutscher Steuerzahler schon ausmalen, wer das bezahlen wird.",0
940925,"Es stimmt auch, dass viele Bürger sich ein starkes und einiges Europa wünschen.",0
940938,"Wollen Sie allen Ernstes eine Kommunistin wie Federica Mogherini zur zweiten Figur Europas machen, die aus diesem Europa herausguckt?",0
941029,"Erreichen können wir sie aber nicht mit dem sogenannten einzig großen Wurf – jetzt abziehen, jetzt verbieten –, sondern nur in vielen, vielen kleinen Schritten.",0
941127,"Öffentlich wird erzählt, das gehe mit sogenannten kleinen Atombomben, mit Mini-Nukes.",0
941498,"Sie diffamieren immer wieder Menschen in unserem Land als Deutschlandhasser: Deniz Yücel, die Merkel-CDU, die Kirchen, schändliche Liberale, die Altparteien und natürlich die linksversifften Grünen.",0
941529,"Aber ich glaube, diese als Schande zu bezeichnen, hat Ihnen Herr Putin verboten.",0
941541,"In den Staaten, wo der offene und ehrliche Umgang mit der eigenen Geschichte fehlt, wird er durch nationalistische Propaganda und Chauvinismus ersetzt, wie wir leider bei Putins Krieg gegen die Ukraine sehen.",0
941594,"Wer seine Heimat wirklich liebt, wie Sie es von sich behaupten, der zerstört sie nicht systematisch wie Sie mit Ihrem Windradwahn, mit Ihrer Politik der Masseneinwanderung, die unbegrenzt kulturfremde Menschen ins Land holt.",1
941599,Auf diesen moralistischen Neusprech verstehen Sie sich besser als auf Heimat.,0
941717,"Es ist unser aller Aufgabe, an der Seite dieser türkischen und muslimischen Einwanderer zu stehen, die in diesem Moment diffamiert und verhöhnt wurden.",0
941731,Täuschen Sie doch nicht ständig die Bürger!,1
941785,Die jungen Leute der AG Geschichte vom Treibhaus in Döbeln zum Beispiel tragen die Geschichte des jüdischen Lebens vor und in der Zeit des NS in dieser Region Mittelsachsens zusammen.,0
942106,"Es ist auch in unserem außen- und sicherheitspolitischen Interesse und auch im Interesse der Menschenrechte, dass wir an die Peschmerga Waffen geliefert haben, damit sie dem Genozid Einhalt gebieten konnten, während Sie hier schöne Reden halten und dort das Gegenteil erreichen.",0
942120,"Sonst bleibt alles, was auch die Bundesregierung in Europa zugesagt und verabredet hat, Schall und Rauch.",0
942235,"Ich bin froh, dass ich heute einem Parlament angehöre, in dem es selbstverständlich ist, dass Männer und Frauen ihre Stimme erheben und Gestaltungsrechte in diesem Parlament haben.",0
942739,"Es sind die Frauen, die im Ehrenamt, als Unternehmerinnen, als Arbeitnehmerinnen, als Politikerinnen, als Familienfrauen, die überall, wie es bezeichnenderweise immer noch heißt, ihren Mann stehen.",0
943059,Wir sind es aber auch uns selbst und unserem Auftrag als Volksvertreter schuldig.,0
943596,"Für die CDU/CSU ist der Mittelstand der zentrale Kraftquell unserer Wirtschaft, aber auch unserer gesamten Gesellschaft.",0
943615,"Ein Beispiel für die Unterstützung des Mittelstandes ist der sogenannte Digitalbonus im Freistaat Bayern, den die Bayerische Staatsregierung in enger Abstimmung mit den Kammern eingeführt hat.",0
943848,Die sogenannte Mietpreisbremse ist ein zahnloser Tiger.,0
944016,"Lassen Sie uns doch mal gemeinsam die Ursachen bekämpfen: unkontrollierte Zuwanderung in unser Land stoppen, raus aus dem Euro, weg mit der Nullzinspolitik, hin zu einer vernünftigen, stabilen Währung, bei der die Menschen dann auch wieder für ihr Alter vorsorgen können.",0
944076,"Noch etwas: Wir müssen die Mieterinnen und Mieter in diesem Land wirksam schützen, dass ihre bedrängte Rolle auf dem Wohnungsmarkt nicht von einigen wenigen schamlos ausgenutzt wird.",0
944497,"Es müsste jetzt vielmehr endlich geschehen, dass sich Ihre Bundesregierung – die alte und jetzt die neue Große Koalition – darum kümmert, dass die Autoindustrie verpflichtet wird, den Fehler, den sie durch Tricksen und Betrügen gemacht hat, auf ihre Kosten durch Nachrüstungen zu reparieren.",1
945343,"Viele Menschen sind sowieso schon auf Hilfe zur Pflege angewiesen, und jetzt werden es noch sehr viel mehr sein, weil die Rente einfach nicht mehr ausreicht, um so einen Pflegeplatz zu bezahlen.",0
945353,"Wie zynisch, wenn man bedenkt, dass auch Herr Spahn damals genau wusste, dass die sogenannten Pflegestärkungsgesetze dazu führen, dass Menschen mit Pflegebedarf und ihre Angehörigen, die Familien, systematisch in die Armut getrieben werden!",1
945427,"Auch zur Finanzierbarkeit, Herr Irlstorfer, will ich noch etwas sagen.",0
945517,"112 Euro! 112 Euro bekommen die Menschen, die dieses Land mit aufgebaut haben.",0
945547,"Ich denke da vor allem an Langzeitarbeitslose, Alleinerziehende und Erwerbsgeminderte.",0
945575,"Wieso kritisieren Sie – wie ich finde, zu Recht –, dass Finanzinvestoren Pflegeheime für eigene Profite nutzen, wenn durch Ihren Vorschlag die Beitragszahler zusätzlich belastet werden, um genau die Profite dieser Finanzinvestoren abzusichern?",0
945964,"Wer immer noch nicht glaubt, dass ein nuklearer Schatten auf der Welt liegt, der muss sich nur noch einmal die Bilder von gestern Abend anschauen, als der russische Präsident vor dem Hintergrund von anfliegenden Raketen und Animationen erneut über einen bevorstehenden Atomkrieg fabulierte.",0
946081,"Vor 30 Jahren einigten sich die USA und die Sowjetunion auf ein weitreichendes Abrüstungsabkommen, den sogenannten INF-Vertrag.",0
946098,"Auch nuklear soll aufgerüstet werden durch die Modernisierung der in Deutschland gelagerten US-Atomwaffen und die Entwicklung neuer kleiner Atomwaffen, sogenannte Mini-Nukes, die in der neuen US-Nuklearstrategie angekündigt wurden und die einen Atomkrieg begrenzt führbar machen könnten.",0
946206,Die Sprache der Deutschen.,0
946208,"Zitat Ende. – Meine Damen und Herren, alleine das begründet schon die Aufnahme des Deutschen als Landessprache ins Grundgesetz.",0
946326,Deutschland muss sich auch nicht vor illegitimen Klagen von Investoren fürchten.,0
946420,"Fatal ist mir das Lumpenpack,  das, um die Herzen zu rühren,  den Patriotismus trägt zur Schau,  mit allen seinen Geschwüren.",0
946600,Aber die sogenannten Freihandelsabkommen sind die größten Nebelkerzen seit Lügenbaron Münchhausen.,1
946785,"Wir müssen den Menschen erklären, warum Sie immer mit zweierlei Maß messen, wenn es um das tägliche Leben der Menschen auf der einen Seite und die Regulierung von großen Konzernen auf der anderen Seite geht.",1
946815,"Nein, es geht nicht um Exklusivrechte, es geht darum, eine Verfahrensvereinfachung zu erreichen, damit nicht erst der Investor gegen seinen eigenen Staat und dann der Staat gegen den Gaststaat klagen muss.",0
947064,"Wir sind uns alle einig, dass der Schutz von Minderjährigen und heranwachsenden Jugendlichen eine besonders verantwortungsvolle Aufgabe für uns ist.",0
947079,Für uns Freie Demokraten – und offensichtlich für die Mehrheit dieses Hauses und vor allem auch für die Bundeswehr – stehen die freie Entscheidung und die persönliche Reife der jungen Menschen im Mittelpunkt.,0
947123,"Das zeigt wieder einmal, wie unsachlich die Debatten über die Bundeswehr von linker und grüner Seite geführt werden.",0
947335,"So stellt sich natürlich die Frage, was die Grünen zu diesem Unsinn bewegt.",0
947360,"Die Situation ist unbefriedigend zuerst und vor allem für die Betroffenen, nicht nur weil sie das, was sie für das Leben brauchen, nicht eigenverantwortlich verdienen können, sondern auch weil ihnen durch die Arbeitslosigkeit und den Verbleib im Hartz-IV-System ein hohes Maß an Selbstbestimmung genommen wird, sie weit weniger frei leben können, als wir uns es für alle Menschen wünschen.",0
947535,"Wenn das so weitergeht, werden die Bürger womöglich erkennen, dass Sie einen lebenswichtigen Industriezweig gefährden und Millionen Dieselfahrer mehr oder minder enteignen, nur um das zu tun, was Sie am besten können: grundlose Panik verbreiten.",1
947593,"Wenn Politik und Wirtschaft in einem so unglaublichen Maße versagen, dann muss sich wohl eine Umweltorganisation auf den Weg durch die juristischen Instanzen machen, um dem Recht zum Durchbruch zu verhelfen.",0
947602,Und Sie wollen ja auch gar keine Probleme lösen.,0
947771,Früher hat die SPD die Arbeitnehmerinteressen in diesem Land vertreten.,0
947772,"Wo ist eigentlich die Arbeitnehmervertretung der SPD, die Ihnen Ihre Arbeitsplatzvernichtungsstrategie ausredet?",0
947848,"Ich könnte beides haben – Frau Lühmann hat darauf hingewiesen –, indem ich einen dahintergesetzten Abgasstrang nachrüste, mit dem gereinigt wird, und indem ich gleichzeitig den Motor CO 2 -optimiert neu einstelle.",0
948556,"Unser Dank, unsere Anerkennung und unser Respekt gelten all denen, die unter diesen schlimmen Bedingungen nicht aufgeben und mutig ihre Arbeit leisten.",0
948577,"Sie werden doch wohl zugeben wollen, dass das seriöse Leute in Gestalt eines der Obergerichte der Finanzgerichtsbarkeit waren, die diesen Beschluss gefasst haben, weshalb es nicht ganz falsch sein kann, wenn man die gleiche Auffassung vertritt wie dieses Richterkollektiv.",0
948805,Das Rezept der Bundesregierung war wieder einmal: Militäreinsatz.,0
948865,"Die UN ist aufgefordert, diesen Lieferungen ein Ende zu setzen, anstatt zu versuchen, skrupellose Warlords mit sogenannten Revitalisierungsforen und Mediation davon zu überzeugen, die Profite aus den sprudelnden Öleinnahmen miteinander zu teilen, und darauf zu hoffen, dass tödlich verfeindete Volksgruppen von selbst zur Vernunft kommen.",0
949068,"Nein, es wären die 4 Millionen Beschäftigten, die schon heute an Sonntagen schuften, die fast 3 Millionen Nachtarbeiter, die knapp 7 Millionen Menschen in den Spätschichten und alle diejenigen, die trotz harter Arbeit ihr Leben mit miesen Löhnen bestreiten müssen und keine andere Wahl haben.",0
949410,Für die SPD ist eines klar: Wir werden immer an der Seite der arbeitenden Menschen stehen.,0
949425,"Wenn Sie fordern, dass bereits Wahlvorstände externen Sachverstand bestellen können, ohne dass sie dies mit dem Arbeitgeber vereinbaren müssen, dann wollen Sie eigentlich nur den Genossen in den Gewerkschaften zusätzliche Posten als Sachverständige verschaffen.",0
949441,"Anders als die Konzerne und Ihre korrumpierten Betriebsratschefs haben die Mittelständler ein überlebenswichtiges Selbstinteresse, dass ihre Unternehmen und damit ihre Arbeitsplätze in Deutschland erhalten bleiben.",0
949847,"Das ist eine große Anstrengung, die unsere Bäuerinnen und Bauern in ihren Betrieben unternommen haben, und das sollten wir mit Respekt zur Kenntnis nehmen.",0
950198,"Wenn Ihnen das entgangen ist, dann fahren Sie in die Welt und reden mit den jeweiligen Regierungen und erfahren Sie, welchen Stand Deutschland heute genießt.",0
950263,"Das ist die politische Freiheit, die Demokratie, das ist die Freiheit der persönlichen Lebensführung, und das ist auch freier Handel statt staatlich kontrollierter und geschützter Wirtschaft.",0
950652,Der Einmarsch bzw. die Militäroperation der Türkei im Norden Syriens rund um Afrin ist völkerrechtswidrig.,0
950823,"Die FDP reiht sich mit diesem Antrag in die Liste der naiven Staatsgläubigen ein, also in die Gemeinschaft derer, die staatlich verordneten ideologischen Konformismus als Allheilmittel sehen.",1
951245,"Wir wollen mehr Selbstständige, weil wir mehr Freiheit wollen.",0
951528,"Darüber hinaus bleibt auch bei den Europäischen Patenten, die über das Europäische Patentamt beantragt werden können und nach jetziger Rechtslage dann in sogenannte Bündelpatente zerfallen und nationalem Rechtsschutz in den einzelnen Mitgliedstaaten ausgesetzt sind, alles genau so bestehen, wie es nach jetziger Rechtslage ist.",0
952064,"Sie haben vielmehr Angst vor Wohnungseinbrüchen und vor Drogenhändlern, die international handeln und organisiert sind.",0
952090,Die Garantin hierfür aber haben Sie gerade neu inthronisiert.,0
952096,So viel zur heuchlerischen Berufung auf das C. Den Unterstützern der offenen Grenzen geht es um den Umbau der einheimischen Bevölkerung durch jedwede Zuwanderung samt entsprechenden Konsequenzen für die Wahlbevölkerung.,1
952159,Wir wollen ein Europa der Freizügigkeit für Menschen und für Waren.,0
952276,"Was ich eben dargestellt habe, ist eine inakzeptable Gefährdung der Sicherheitslage unserer Bürger.",0
952295,"Und nicht nur das: Ich bin Ihnen dankbar, weil wir so die Möglichkeit haben, uns zu vergewissern – das müssen wir auch –, dass diese freiheitlich-demokratische Grundordnung, in der wir leben, keine Selbstverständlichkeit ist, dass wir um sie ringen müssen, dass sie kein Selbstläufer ist, dass Demokratie keine Zuschauerveranstaltung ist und dass alle Alternativen zu diesem offenen freien Land, in dem wir leben dürfen, viel schlechter sind als dies.",0
952380,"Es muss Schluss sein mit der Schaufensterpolitik, die Sie immer wieder betreiben, ohne einen Beitrag zur Lösung zu liefern.",1
952390,Dann kam eine rot-grüne Bundesregierung.,0
952392,"Es ging ihm nicht um politische Propaganda, sondern darum, ein politisches Versprechen einzulösen, ein Versprechen der deutschen Politik.",0
952480,"Wissen Sie bei der Sozialdemokratie überhaupt noch, dass dieser Herr oder diese Dame mit dem 1,3-Fachen schon Spitzenverdiener ist, den Sie eigentlich gar nicht mehr im Fokus haben?",0
952562,Punktsieg für die Kanzlerin – wieder einmal.,0
952575,Warum macht sie sich jetzt selber so klein und zum Steigbügelhalter der AfD?,1
952603,"Wie der Wegfall dieser 2 Milliarden Euro den Investitionsschub bringen soll, können selbst Sie angesichts der anderen Zahlen nicht begründen.",0
952897,"Selbst unter linken Hardcore-Ideologen hat sich inzwischen herumgesprochen, dass man die Statistik um diverse Faktoren bereinigen muss.",0
952978,"Es passiert nichts, außer dass ein paar kreative Reden von der Koalition und der Regierung über den sogenannten Fortschritt eines inhaltsleeren Schaufenstergesetzes namens Entgelttransparenzgesetz gehalten werden.",1
953022,"Sie reden von traditionellen Rollenbildern und bemerken nicht, dass Sie da selber einem aufgesessen sind: böser Unternehmer gegen arme, benachteiligte Frau.",0
953230,"Die Statistiken der öffentlichen Rechtsauskünfte, die Statistiken der Verbraucherzentralen belegen das zum Teil mit erschreckenden Zahlen.",0
953556,Darum stehen wir für direkte Demokratie als Alternative für Deutschland.,0
953559,Knapp die Hälfte der Stellen soll Herr Seehofer für die sogenannte heimatbezogene Innenpolitik bekommen.,0
953806,"Und es entlarvt, wie Sie Unterschiede überwunden haben: nicht durch Richtungsentscheidungen, sondern durch Geld.",0
953951,"Dass Menschen zu Tafeln gehen müssen, ist politisches Versagen, meine Damen und Herren.",1
