id,text,elite
1153713,"Dass wir Sozialleistungsbetrug, Schwarzarbeit und auch Lohnausbeutung beim sogenannten Arbeiterstrich bekämpfen müssen, ist doch selbstverständlich.",0
1153811,"Bürgerinnen und Bürger, erteilen Sie der EU – nicht Europa, sondern der Europäischen Union – als Folge daraus im Mai bei der Europawahl eine ganz klare Abfuhr, indem Sie AfD wählen, damit auch das in der EU bekämpft werden kann, was hier von Ihnen mit Katzenjammer beklagt wird.",0
1153987,"Raten Sie einmal, welches Land die kleinste Schattenwirtschaft hat.",0
1153993,"Wenn der Staat sich anschickt, über Jahre Milliarden in Gesetze zu investieren, können wir als Bürger erwarten, dass die Regierung sich zuvor wenigstens ordentlichen Rat einholt.",0
1154495,Es geht auch um die Interessen der Arbeitnehmerinnen und Arbeitnehmer.,0
1154535,"Es liegt offensichtlich in unserer Natur, alles bis ins Detail regeln und überprüfen zu wollen.",0
1154584,"Auf Dauer kann ein Militärbündnis nur funktionieren, wenn alle ihren Teil zur Gemeinschaft beitragen: die Älteren mehr als die Kinder, die Starken mehr als die Schwachen.",0
1154630,Der Unmut über die deutschen Verteidigungsausgaben besteht nicht erst seit der Trump-Administration.,0
1154929,"Das deutsche moralische hohe Ross wird bei unseren Partnern nur noch einmal mehr als Arroganz wahrgenommen, gerade auch, weil wir militärisch nicht gerade in der ersten Liga spielen.",0
1155061,"Der Reichtum der Deutschen besteht in der Leistungsfähigkeit, spiegelt sich aber leider nicht in ihrem Vermögen wider.",0
1155065,"Und jetzt sollen die Bürger in unserem Lande noch weiter, EU-weit, zur Kasse gebeten werden.",0
1155073,"Wir Deutsche sollten schon heute viel mehr aus der Rentenkasse der älteren Generation bekommen, als eingezahlt wird.",0
1155173,"Sie gönnt ihrer Klientel soziale Wohltaten: einen üppigen Bürgerlohn, eine kostspielige Rentenreform.",0
1155324,Ihre Vorschläge zum Zugang zu den nationalen sozialen Sicherungssystemen sind meines Erachtens nach weltfremd und überfordern alle.,0
1155328,"Kurz vor der Europawahl präsentieren Sie, liebe Grüne, Ihr sozialistisches Wunschkonzert.",1
1155635,"Wir dürfen es nicht mehr zulassen, dass die Ärmsten in unserem Land die höchsten Strompreise zahlen, meine Damen und Herren.",0
1156312,Aber zugleich verschweigt ihr in eurem Antrag die deutschen Waffenexporte in die Türkei – vielleicht aus Rücksicht auf eure Spender und deren Rüstungsdividenden.,1
1156352,"Die AKP ist eine Partei, die sich der Aufarbeitung der dunklen Kapitel der Geschichte ihres Landes genauso wenig stellt wie die Partei hier vorne rechts, die das Jahrtausendverbrechen des Nationalsozialismus als „Vogelschiss“ bezeichnet, eine Partei, die sich lieber an Moskau statt an Brüssel orientiert, eine Partei, die Anstand und Moral tagtäglich mit Füßen tritt.",1
1156714,"Stromtrassen zerstören die Landschaft, und davon haben die Leute vor Ort zu Recht die Nase voll.",0
1156961,"Und wenn man glaubt, dass bestimmte Fragen auf europäischer Ebene besser gelöst werden können, dann muss man auch akzeptieren, dass man in Europa und in Brüssel nicht immer auf der Siegerseite ist, sondern dass am Ende ein Kompromiss steht, der vielleicht auch nicht zwingend die Mehrheitsmeinung der deutschen Europaabgeordneten abbildet.",0
1157094,Das ist einfach verlogen.,0
1157259,"Damit Werke zweifelsfrei identifiziert und dem Urheber zugeordnet werden können, sollen sie durch einen sogenannten digitalen Fingerprint gekennzeichnet werden.",0
1157350,"Diese Start-up-Satellitenszene, die wir zum Beispiel in Japan erleben – dort merken die Menschen, dass man ein Start-up-Unternehmen supergut in ländlichen Räumen gründen kann, wo es eine gesunde Umwelt gibt und vernünftige Menschen leben –, müssen wir weiter voranbringen.",0
1157574,"Das britische Schauspiel der letzten Monate – oder vielleicht besser gesagt: das Trauerspiel – hat doch gezeigt, wozu vermeintlich direkte Demokratie führen kann, wenn man nicht sehr behutsam und gewissenhaft mit den Vorzügen der repräsentativen Demokratie umgeht.",0
1157660,"Ein bisschen Demokratie ist keine Demokratie, und auch der Versuch, mit scheinbar mehr direkter Demokratie von undemokratischer Seite ein bisschen mehr Demokratie zu ermöglichen, ist noch keine Demokratie.",0
1157672,"Wenn Sie jetzt wieder in guter alter Tradition von 1933 bis 1945 – hier wurde schon einmal höhnisch gelacht in diesem Gebäude, einst im Reichstag – lachen, übersehen Sie, dass diese Demokratie Ihnen allen ermöglicht hat, hier sitzen zu können.",0
1157703,"Wir sprechen hier nämlich, wenn Sie Anträge zur direkten Demokratie stellen, leider nicht über die Möglichkeiten, diese Demokratie zu erweitern, über mögliche Vorteile und Nachteile direkter Demokratie, sondern wir sprechen einfach darüber, wie Sie dieses Instrument instrumentalisieren wollen und die Bevölkerung dieses Landes – nein, nach Ihren Worten: das Volk dieses Landes, das nach Abstammung definiert ist – letztlich als Stimmvieh für die Abschaffung der Demokratie mit den Mitteln der Demokratie benutzen wollen.",1
1157712,"Das ist nicht mehr Demokratie, das ist Abschaffung von Demokratie.",0
1157756,Jeder Politiker bekommt die Meinung der Bürger täglich über verschiedene Kanäle aufs Brot geschmiert.,0
1157802,"Es ist so absurd, das auch noch mit der Wahl bzw. mit der, wie ich finde, erfreulichen Nichtwahl der von Ihnen vorgeschlagenen Kandidatin zur Vizepräsidentin in diesem Haus zu verbinden.",0
1157833,"Schon der ehemalige Bundespräsident Theodor Heuss warnte davor – und ich zitiere –, dass die direkte Demokratie „eine Prämie für jeden Demagogen“ ist.",0
1158189,"Generationen von Deutschen wurden Zeugen der Möglichkeiten, die sich gleich zwei Diktaturen durch das Ausforschen und Aushorchen ihrer Bürger eröffneten.",0
1158271,"Wer im Deutschland von 1933 als sogenannter „Asozialer“ oder „Berufsverbrecher“ – wie es in der Sprache der Nationalsozialisten hieß – aktenkundig wurde, war im Visier der Verfolgungsbehörden.",0
1158320,"Insbesondere seit den 1990er-Jahren gibt es eine ganze Reihe von hochwertigen Publikationen zum Schicksal der sogenannten „Asozialen“, so zum Beispiel Wolfgang Ayaß’ „,Asoziale‘ im Nationalsozialismus“, Patrick Wagners „Volksgemeinschaft ohne Verbrecher“, oder „,Asoziale‘ und ‚Berufsverbrecher‘ in den Konzentrationslagern“ von Julia Hörath.",0
1158341,"Unterstützen Sie uns doch, bei den Gedenkstätten dafür zu werben, dass Förderanträge gestellt werden!",0
1158501,"Sozialistische Umverteilung in großem Stil, wie sie die Linken und auch die Grünen anstreben, lehnen wir ab, ebenso neoliberale Baukastenspielchen, wie die FDP sie uns schmackhaft machen will.",0
1158646,"Dass es dann bald Städte gibt, in denen nur noch die Kinder reicher Eltern studieren, und in den anderen studiert der Rest, an den Hochschulen für die Armen und Geringverdienenden?",0
1158929,"Ich will Ihnen auch sagen, warum: weil hier wieder einmal die Hälfte der Fakten nicht genannt wird, um Ressentiments zu schüren, um Hass zu säen und eine Kluft in die Bevölkerung zu treiben, so nach dem Motto: Deutschland verschenkt Geld, das unsere Armen gut brauchen könnten. – Das haben Sie ja hier auch wieder schön vorgeführt, Herr Frohnmaier.",1
1158970,"Alleinerziehende Mütter können es sich, obwohl sie kein Schulgeld zahlen müssen, nicht leisten, die Kinder in die Schule zu schicken, weil sie die Schuluniform und die Lehrmaterialien nicht bezahlen können.",0
1158999,Eine besondere Rolle spielen in diesem Zusammenhang die sogenannten Zeitzeugengespräche.,0
1159009,"Selbst gute und progressive Ideen, für die ganz viele begeistert wurden, wie der Sozialismus, der die Menschen aus Not, Hunger, Armut, Unterdrückung, Repression und Ungleichheit befreien wollte, endeten am Ende im Nationalsozialismus, im Faschismus, im Stalinismus, und am Ende hatte eine wirklich mies umgesetzte Idee halb Europa im Würgegriff.",0
1159126,"Wenn wir all das, meine Damen und Herren, infrage stellen, dann riskieren wir ein Riesendesaster.",0
1159296,"Das Vorgehen des BMZ steht im Widerspruch zu der andauernden Beschwörung der Multilateralität, und da sind Sie von der AfD in Ihrer Deutschtümelei wenigstens ehrlich.",0
1159453,"Kolleginnen und Kollegen, für uns Sozialdemokratinnen und Sozialdemokraten steht fest, dass es für unser Land eine immerwährende Aufgabe sein muss, der ermordeten und der überlebenden Opfer des Nationalsozialismus zu gedenken, und dass, wo immer es möglich ist, die deutsche Stimme erhoben werden muss gegen Gewaltherrschaft, Nationalismus und Rassismus, Intoleranz und antidemokratische Tendenzen.",0
1159760,Wir wollen die Mitbestimmung insgesamt stärken.,0
1159954,"Der Vertrag zur deutschen Einheit war kaum unterzeichnet, da begann die breitangelegte Deindustrialisierung Ostdeutschlands.",0
1159965,Die Gewerkschaften müssen ihre Arbeit machen.,0
1160473,Als sogenanntes Herzstück bleiben die Hochschulen gewissermaßen infarktgefährdet.,0
1160889,"Dieselben Grünen, die immer in der „Tagesschau“ für die Sicherheitsbehörden reden, zeigen hier im Parlament ihr wahres Gesicht, und das beinhaltet, dass Sie am Mittwoch mit der Polizeilichen Kriminalstatistik gegen uns agitiert haben.",0
1161294,"Deshalb: Wenn Sie schon nicht das Richtige tun, dann hören Sie bitte wenigstens mit Ihren unerträglichen Ausreden auf, die bei den armen Menschen im Jemen permanent Hoffnung schüren!",1
1161342,"Das wird auch nicht den Ansprüchen der Münchner Sicherheitskonferenz, des Außenministers Steinmeier, des Bundespräsidenten Gauck und der Verteidigungsministerin von der Leyen gerecht.",0
1161360,"Meine Kolleginnen und Kollegen von den Grünen und den Linken, es geht eben nicht um eine Schwarz-Weiß-Einteilung in die Gutmenschen und in die bösen Vertreter der deutschen Rüstungslobby bei der Regierung, sondern es geht der Koalition um eine europäische Zusammenarbeit in der Sicherheitspolitik und um keinen deutschen Sonderweg in der Außenpolitik.",0
1161700,"Aber jetzt ist es ein Problem, wenn es um Spekulanten geht, wenn es um Missbrauch von Eigentum geht.",0
1161843,"Die Grünen sind – so sagen sie es selbst – eine bürgerliche Partei – das wollen sie zumindest sein –, und das Erste, was sie machen, ist, auf den Enteignungszug mitaufzuspringen.",1
1161959,"Angesichts der Mietsteigerung in den großen Städten, angesichts des Protests von 55 000 Menschen am letzten Wochenende wäre ich so klein mit Hut und würde den Mund nicht so voll nehmen.",0
1162007,"Deswegen müssen wir alle gemeinsam hier im Deutschen Bundestag, in den Ländern und in den Kommunen alles dafür tun, dass alle Menschen ein Dach über dem Kopf haben.",0
1162082,"Die Bauämter wurden in den vergangenen Jahren personell und materiell so weit ausgedünnt, dass sie kaum noch in der Lage sind, ihre Aufgaben vernünftig zu erfüllen.",0
1162091,"Es ist lächerlich, wenn die gleichen politischen Parteien, die vor einigen Jahren im großen Stil Wohnungen an Investoren veräußert haben, die Käufer jetzt als gierige Heuschrecken beschimpfen und den Rückkauf oder sogar die Enteignung von Wohnungen anstreben.",1
1162181,"Das Berliner Volksbegehren hat gezeigt und dafür gesorgt, dass wir eine grundlegende Diskussion über das Thema Wohnen haben, und das finde ich gut so.",0
1162608,"Leider befinden wir uns erneut in einem Diskurs, der weitgehend über die Köpfe der Betroffenen hinweg geführt wird.",0
1162674,Soll der Bluttest auf sogenannte Risikoschwangerschaften beschränkt sein?,0
1162716,Eine Abtreibung bei dem sogenannten Downsyndrom ist dort der Normalfall.,0
1162992,"Ich will an dieser Stelle sagen: Die Krokodilstränen der AfD, die Anfragen stellt, wie viel Menschen mit Behinderungen die Gesellschaft denn kosten, die sich über Inklusion lustig macht, täuschen.",1
1163527,"Im Jahre 2018 war Deutschland wieder Exportweltmeister, und darauf sind viele Bürgerinnen und Bürger in unserem Land stolz.",0
1163659,"Panikmache mit astronomischen Zahlen, die die Bürger verunsichern sollen.",0
1163878,"Die Versuche, jetzt in Mali und den Nachbarstaaten die brutalen Folgen einer völlig falschen Kriegspolitik mit ebensolchen Mitteln zu begrenzen, können nur scheitern.",0
1163888,"Schon im letzten Jahr kritisierte die International Crisis Group die Fokussierung der internationalen Kräfte auf den sogenannten Antiterrorkampf, und sie riet den Regierungen in der Region und den internationalen Partnern, die militärischen Einsätze zurückzufahren und die humanitäre Unterstützung und den Dialog auch mit den militanten Kräften stärker zu fördern.",0
1163932,Deutschland unterstützt mit seinem Engagement in Mali die Stabilisierung des Landes und der gesamten Sahelzone.,0
1163990,Diese staatliche Subventionierung der Versicherungskonzerne muss aufhören.,0
1164344,"Die sogenannte Bürgerversicherung treibt nicht nur die Arbeitskosten in die Höhe, sondern sie vernichtet auch Zehntausende Arbeitsplätze in der PKV, provoziert nebenbei Praxisschließungen, ist innovationsfeindlich und verfassungsrechtlich in hohem Maße fragwürdig.",0
1164572,Es gibt die linke Partei,0
1164859,"Ich gebe Ihnen ein Beispiel – daran denkt man oft gar nicht –: Die Franzosen betreiben dort unten ein sogenanntes Role‑­2-Hospital, also ein kleines Krankenhaus.",0
1165130,"Seit Jahrzehnten werden dort auch deutsche Steuergelder hineingepumpt, doch fast nichts landet bei den Ärmsten.",0
1165209,"Solange aber mit Milch und Mais kapitalistische Geschäfte betrieben werden können, werden eher Nahrungsmittel vernichtet, als dass Konzerne wie Nestlé es zulassen, dass die Preise dafür sinken.",0
1165223,"Auch in Syrien war Ihnen nur dort humanitäre Hilfe genehm, wo die sogenannte Opposition herrschte.",0
1165307,"Obwohl die Menschen nicht weggehen wollten, mussten sie es aus Not doch tun.",0
1165733,"Deswegen haben wir – das ist erwähnt worden – gemeinsam mit den Fraktionen der Grünen und der FDP beim Bundesverfassungsgericht beantragt, die genannten Wahlrechtsausschlüsse bei der Europawahl nicht anzuwenden.",0
1165758,"Es liegt an der Unionsfraktion, die immer noch nicht kapiert hat, dass es hier darum geht, Menschenrechte umzusetzen.",0
1165868,"Das Amt der Parlamentarischen Staatssekretäre ist längst dazu verkommen, Partei- und Personalpolitik zu verknüpfen und besonders willfährige, devote und verdiente Parteigenossen und -genossinnen mit lukrativen Posten auszustatten.",1
1166078,"Während die sozialen Sicherungssysteme in Europa noch weitestgehend an sogenannten Standardversicherten orientiert sind – sprich: lebenslang bei einem Arbeitgeber, vollzeitbeschäftigt, ohne Unterbrechung für Kindererziehung oder Pflege –, ändert sich die Arbeit in der Realität schnell: Befristete und Teilzeitarbeit, prekäre Arbeitsverhältnisse, Soloselbstständigkeit, Scheinselbstständigkeit, Wechsel zwischen Selbstständigkeit und abhängiger Beschäftigung, Arbeit auf Abruf und vieles mehr an sogenannter atypischer Beschäftigung sind bereits für viele Menschen Realität.",0
1166089,"Hier spricht ein Abgeordneter der Altparteien, der mit ganzer Kraft und Liebe für das deutsche Volk arbeitet, so wie das ganze Haus hier.",0
1166206,"Von der Unverbindlichkeit profitieren aber nur die Arbeitgeber, und zwar auf dem Rücken ihrer Beschäftigten.",0
1166268,"Der Europäische Rat macht aus gutem Grunde keine Vorschrift, sondern gibt eine sogenannte Empfehlung ab: weil Europa ein sehr verschiedenartiges Gebilde ist und weil unterschiedliche Staaten mit unterschiedlichen sozialpolitischen Voraussetzungen nicht dieselben Lösungen gebrauchen können.",0
